DateTime, Sensor, Temperature (Celcius), Pressure (hPa))
2017-05-15 00:00:01 +0800, BMP280, 26.869686, 1012.446289
2017-05-15 00:00:31 +0800, BMP280, 26.859648, 1012.478516
2017-05-15 00:01:01 +0800, BMP280, 26.854630, 1012.453918
2017-05-15 00:01:31 +0800, BMP280, 26.868681, 1012.444580
2017-05-15 00:02:01 +0800, BMP280, 26.871693, 1012.433289
2017-05-15 00:02:31 +0800, BMP280, 26.871693, 1012.422363
2017-05-15 00:03:01 +0800, BMP280, 26.872696, 1012.440369
2017-05-15 00:03:31 +0800, BMP280, 26.870689, 1012.415283
2017-05-15 00:04:01 +0800, BMP280, 26.865671, 1012.406982
2017-05-15 00:04:31 +0800, BMP280, 26.851618, 1012.383545
2017-05-15 00:05:01 +0800, BMP280, 26.845596, 1012.384399
2017-05-15 00:05:31 +0800, BMP280, 26.857641, 1012.420776
2017-05-15 00:06:01 +0800, BMP280, 26.861656, 1012.394836
2017-05-15 00:06:31 +0800, BMP280, 26.866674, 1012.381409
2017-05-15 00:07:01 +0800, BMP280, 26.864666, 1012.416138
2017-05-15 00:07:31 +0800, BMP280, 26.857641, 1012.404480
2017-05-15 00:08:01 +0800, BMP280, 26.846600, 1012.375183
2017-05-15 00:08:31 +0800, BMP280, 26.834555, 1012.382385
2017-05-15 00:09:01 +0800, BMP280, 26.835558, 1012.422180
2017-05-15 00:09:31 +0800, BMP280, 26.847603, 1012.387817
2017-05-15 00:10:01 +0800, BMP280, 26.850615, 1012.409180
2017-05-15 00:10:31 +0800, BMP280, 26.850615, 1012.381897
2017-05-15 00:11:01 +0800, BMP280, 26.832548, 1012.357300
2017-05-15 00:11:31 +0800, BMP280, 26.835558, 1012.356812
2017-05-15 00:12:01 +0800, BMP280, 26.836563, 1012.347595
2017-05-15 00:12:31 +0800, BMP280, 26.820503, 1012.320801
2017-05-15 00:13:01 +0800, BMP280, 26.817492, 1012.337524
2017-05-15 00:13:32 +0800, BMP280, 26.826525, 1012.336304
2017-05-15 00:14:02 +0800, BMP280, 26.832548, 1012.324585
2017-05-15 00:14:32 +0800, BMP280, 26.832548, 1012.291931
2017-05-15 00:15:02 +0800, BMP280, 26.819498, 1012.280945
2017-05-15 00:15:32 +0800, BMP280, 26.830540, 1012.310364
2017-05-15 00:16:02 +0800, BMP280, 26.843588, 1012.272217
2017-05-15 00:16:32 +0800, BMP280, 26.840578, 1012.256287
2017-05-15 00:17:02 +0800, BMP280, 26.851618, 1012.236572
2017-05-15 00:17:32 +0800, BMP280, 26.856636, 1012.212341
2017-05-15 00:18:02 +0800, BMP280, 26.854630, 1012.236267
2017-05-15 00:18:32 +0800, BMP280, 26.844591, 1012.186829
2017-05-15 00:19:02 +0800, BMP280, 26.834555, 1012.191833
2017-05-15 00:19:32 +0800, BMP280, 26.818495, 1012.192261
2017-05-15 00:20:02 +0800, BMP280, 26.803440, 1012.172668
2017-05-15 00:20:32 +0800, BMP280, 26.799425, 1012.138794
2017-05-15 00:21:02 +0800, BMP280, 26.806450, 1012.145020
2017-05-15 00:21:32 +0800, BMP280, 26.823513, 1012.108093
2017-05-15 00:22:02 +0800, BMP280, 26.829536, 1012.140015
2017-05-15 00:22:32 +0800, BMP280, 26.839573, 1012.129456
2017-05-15 00:23:02 +0800, BMP280, 26.829536, 1012.085571
2017-05-15 00:23:32 +0800, BMP280, 26.829536, 1012.080139
2017-05-15 00:24:02 +0800, BMP280, 26.844591, 1012.077942
2017-05-15 00:24:32 +0800, BMP280, 26.842585, 1012.074646
2017-05-15 00:25:02 +0800, BMP280, 26.841581, 1012.100098
2017-05-15 00:25:32 +0800, BMP280, 26.829536, 1012.041992
2017-05-15 00:26:02 +0800, BMP280, 26.813477, 1012.037048
2017-05-15 00:26:32 +0800, BMP280, 26.811468, 1012.049988
2017-05-15 00:27:02 +0800, BMP280, 26.825521, 1012.035339
2017-05-15 00:27:32 +0800, BMP280, 26.818495, 1012.029053
2017-05-15 00:28:02 +0800, BMP280, 26.819498, 1012.019714
2017-05-15 00:28:32 +0800, BMP280, 26.811468, 1012.044556
2017-05-15 00:29:02 +0800, BMP280, 26.810465, 1012.037415
2017-05-15 00:29:32 +0800, BMP280, 26.816488, 1012.042053
2017-05-15 00:30:02 +0800, BMP280, 26.812473, 1012.013489
2017-05-15 00:30:32 +0800, BMP280, 26.804443, 1012.043701
2017-05-15 00:31:02 +0800, BMP280, 26.798420, 1012.050049
2017-05-15 00:31:32 +0800, BMP280, 26.790390, 1012.036621
2017-05-15 00:32:02 +0800, BMP280, 26.798420, 1012.033691
2017-05-15 00:32:32 +0800, BMP280, 26.795410, 1012.017761
2017-05-15 00:33:02 +0800, BMP280, 26.789387, 1012.045837
2017-05-15 00:33:32 +0800, BMP280, 26.794405, 1012.048828
2017-05-15 00:34:02 +0800, BMP280, 26.809462, 1012.024902
2017-05-15 00:34:33 +0800, BMP280, 26.802435, 1012.083923
2017-05-15 00:35:03 +0800, BMP280, 26.806450, 1012.047058
2017-05-15 00:35:33 +0800, BMP280, 26.799425, 1012.040833
2017-05-15 00:36:03 +0800, BMP280, 26.799425, 1012.024536
2017-05-15 00:36:33 +0800, BMP280, 26.773327, 1012.040894
2017-05-15 00:37:03 +0800, BMP280, 26.769312, 1012.007080
2017-05-15 00:37:33 +0800, BMP280, 26.758272, 1012.048401
2017-05-15 00:38:03 +0800, BMP280, 26.760279, 1012.024597
2017-05-15 00:38:33 +0800, BMP280, 26.773327, 1012.040894
2017-05-15 00:39:03 +0800, BMP280, 26.784369, 1012.037415
2017-05-15 00:39:33 +0800, BMP280, 26.767305, 1011.998230
2017-05-15 00:40:03 +0800, BMP280, 26.765297, 1012.000366
2017-05-15 00:40:33 +0800, BMP280, 26.780354, 1012.019958
2017-05-15 00:41:03 +0800, BMP280, 26.769312, 1012.023376
2017-05-15 00:41:33 +0800, BMP280, 26.766302, 1012.012939
2017-05-15 00:42:03 +0800, BMP280, 26.769312, 1011.974487
2017-05-15 00:42:33 +0800, BMP280, 26.767305, 1012.009155
2017-05-15 00:43:03 +0800, BMP280, 26.772324, 1012.001160
2017-05-15 00:43:33 +0800, BMP280, 26.772324, 1011.979492
2017-05-15 00:44:03 +0800, BMP280, 26.770315, 1012.003235
2017-05-15 00:44:33 +0800, BMP280, 26.758272, 1011.983154
2017-05-15 00:45:03 +0800, BMP280, 26.771320, 1011.988647
2017-05-15 00:45:33 +0800, BMP280, 26.758272, 1011.961304
2017-05-15 00:46:03 +0800, BMP280, 26.751245, 1011.944275
2017-05-15 00:46:33 +0800, BMP280, 26.745222, 1011.923218
2017-05-15 00:47:03 +0800, BMP280, 26.747231, 1011.937500
2017-05-15 00:47:33 +0800, BMP280, 26.761282, 1011.890259
2017-05-15 00:48:03 +0800, BMP280, 26.766302, 1011.920410
2017-05-15 00:48:33 +0800, BMP280, 26.755260, 1011.907410
2017-05-15 00:49:03 +0800, BMP280, 26.748234, 1011.884766
2017-05-15 00:49:33 +0800, BMP280, 26.748234, 1011.873901
2017-05-15 00:50:03 +0800, BMP280, 26.739201, 1011.853455
2017-05-15 00:50:33 +0800, BMP280, 26.729164, 1011.853027
2017-05-15 00:51:03 +0800, BMP280, 26.728159, 1011.873169
2017-05-15 00:51:33 +0800, BMP280, 26.720129, 1011.848999
2017-05-15 00:52:03 +0800, BMP280, 26.730167, 1011.843811
2017-05-15 00:52:33 +0800, BMP280, 26.746227, 1011.821594
2017-05-15 00:53:03 +0800, BMP280, 26.747231, 1011.823303
2017-05-15 00:53:33 +0800, BMP280, 26.744219, 1011.840088
2017-05-15 00:54:03 +0800, BMP280, 26.743216, 1011.805725
2017-05-15 00:54:33 +0800, BMP280, 26.753252, 1011.849609
2017-05-15 00:55:04 +0800, BMP280, 26.765297, 1011.853394
2017-05-15 00:55:34 +0800, BMP280, 26.758272, 1011.847107
2017-05-15 00:56:04 +0800, BMP280, 26.764294, 1011.846313
2017-05-15 00:56:34 +0800, BMP280, 26.765297, 1011.869751
2017-05-15 00:57:04 +0800, BMP280, 26.755260, 1011.842041
2017-05-15 00:57:34 +0800, BMP280, 26.763290, 1011.839172
2017-05-15 00:58:04 +0800, BMP280, 26.755260, 1011.825745
2017-05-15 00:58:34 +0800, BMP280, 26.758272, 1011.847107
2017-05-15 00:59:04 +0800, BMP280, 26.751245, 1011.835449
2017-05-15 00:59:34 +0800, BMP280, 26.760279, 1011.817810
2017-05-15 01:00:04 +0800, BMP280, 26.768309, 1011.793213
2017-05-15 01:00:34 +0800, BMP280, 26.771320, 1011.781860
2017-05-15 01:01:04 +0800, BMP280, 26.750242, 1011.790222
2017-05-15 01:01:34 +0800, BMP280, 26.754257, 1011.769714
2017-05-15 01:02:04 +0800, BMP280, 26.769312, 1011.805725
2017-05-15 01:02:34 +0800, BMP280, 26.763290, 1011.790222
2017-05-15 01:03:04 +0800, BMP280, 26.758272, 1011.787170
2017-05-15 01:03:34 +0800, BMP280, 26.762287, 1011.772217
2017-05-15 01:04:04 +0800, BMP280, 26.749237, 1011.772156
2017-05-15 01:04:34 +0800, BMP280, 26.729164, 1011.766052
2017-05-15 01:05:04 +0800, BMP280, 26.727156, 1011.778992
2017-05-15 01:05:34 +0800, BMP280, 26.725149, 1011.759338
2017-05-15 01:06:04 +0800, BMP280, 26.742212, 1011.727844
2017-05-15 01:06:34 +0800, BMP280, 26.731171, 1011.752991
2017-05-15 01:07:04 +0800, BMP280, 26.722137, 1011.754395
2017-05-15 01:07:34 +0800, BMP280, 26.703066, 1011.727905
2017-05-15 01:08:04 +0800, BMP280, 26.718122, 1011.742188
2017-05-15 01:08:34 +0800, BMP280, 26.727156, 1011.686523
2017-05-15 01:09:04 +0800, BMP280, 26.730167, 1011.724121
2017-05-15 01:09:34 +0800, BMP280, 26.738197, 1011.704834
2017-05-15 01:10:04 +0800, BMP280, 26.740204, 1011.670044
2017-05-15 01:10:34 +0800, BMP280, 26.728159, 1011.720825
2017-05-15 01:11:04 +0800, BMP280, 26.710093, 1011.712463
2017-05-15 01:11:34 +0800, BMP280, 26.694033, 1011.696533
2017-05-15 01:12:04 +0800, BMP280, 26.694033, 1011.691101
2017-05-15 01:12:34 +0800, BMP280, 26.692026, 1011.693237
2017-05-15 01:13:04 +0800, BMP280, 26.701059, 1011.681030
2017-05-15 01:13:34 +0800, BMP280, 26.696041, 1011.688965
2017-05-15 01:14:04 +0800, BMP280, 26.697044, 1011.679871
2017-05-15 01:14:34 +0800, BMP280, 26.704069, 1011.691528
2017-05-15 01:15:04 +0800, BMP280, 26.706078, 1011.694885
2017-05-15 01:15:35 +0800, BMP280, 26.691021, 1011.686096
2017-05-15 01:16:05 +0800, BMP280, 26.683996, 1011.663513
2017-05-15 01:16:35 +0800, BMP280, 26.689014, 1011.666443
2017-05-15 01:17:05 +0800, BMP280, 26.684999, 1011.687012
2017-05-15 01:17:35 +0800, BMP280, 26.693029, 1011.629578
2017-05-15 01:18:05 +0800, BMP280, 26.699051, 1011.672302
2017-05-15 01:18:35 +0800, BMP280, 26.694033, 1011.642151
2017-05-15 01:19:05 +0800, BMP280, 26.687006, 1011.625000
2017-05-15 01:19:35 +0800, BMP280, 26.683996, 1011.630859
2017-05-15 01:20:05 +0800, BMP280, 26.688011, 1011.626709
2017-05-15 01:20:35 +0800, BMP280, 26.698048, 1011.605347
2017-05-15 01:21:05 +0800, BMP280, 26.683996, 1011.603699
2017-05-15 01:21:35 +0800, BMP280, 26.690018, 1011.591919
2017-05-15 01:22:05 +0800, BMP280, 26.681988, 1011.567688
2017-05-15 01:22:35 +0800, BMP280, 26.680984, 1011.582397
2017-05-15 01:23:05 +0800, BMP280, 26.696041, 1011.563904
2017-05-15 01:23:35 +0800, BMP280, 26.687006, 1011.565125
2017-05-15 01:24:05 +0800, BMP280, 26.686003, 1011.525452
2017-05-15 01:24:35 +0800, BMP280, 26.672955, 1011.585327
2017-05-15 01:25:05 +0800, BMP280, 26.678976, 1011.579102
2017-05-15 01:25:35 +0800, BMP280, 26.701059, 1011.621216
2017-05-15 01:26:05 +0800, BMP280, 26.715111, 1011.590210
2017-05-15 01:26:35 +0800, BMP280, 26.715111, 1011.546753
2017-05-15 01:27:05 +0800, BMP280, 26.712099, 1011.568909
2017-05-15 01:27:35 +0800, BMP280, 26.700056, 1011.592346
2017-05-15 01:28:05 +0800, BMP280, 26.692026, 1011.595215
2017-05-15 01:28:35 +0800, BMP280, 26.695036, 1011.578552
2017-05-15 01:29:05 +0800, BMP280, 26.701059, 1011.642944
2017-05-15 01:29:35 +0800, BMP280, 26.701059, 1011.621277
2017-05-15 01:30:05 +0800, BMP280, 26.688011, 1011.561462
2017-05-15 01:30:35 +0800, BMP280, 26.686003, 1011.503601
2017-05-15 01:31:05 +0800, BMP280, 26.684999, 1011.550964
2017-05-15 01:31:35 +0800, BMP280, 26.683996, 1011.560181
2017-05-15 01:32:05 +0800, BMP280, 26.692026, 1011.540894
2017-05-15 01:32:35 +0800, BMP280, 26.683996, 1011.522095
2017-05-15 01:33:05 +0800, BMP280, 26.684999, 1011.469360
2017-05-15 01:33:35 +0800, BMP280, 26.680984, 1011.478943
2017-05-15 01:34:05 +0800, BMP280, 26.678976, 1011.470276
2017-05-15 01:34:35 +0800, BMP280, 26.689014, 1011.465088
2017-05-15 01:35:05 +0800, BMP280, 26.703066, 1011.445068
2017-05-15 01:35:35 +0800, BMP280, 26.715111, 1011.459717
2017-05-15 01:36:06 +0800, BMP280, 26.710093, 1011.473022
2017-05-15 01:36:36 +0800, BMP280, 26.705074, 1011.442871
2017-05-15 01:37:06 +0800, BMP280, 26.709089, 1011.476807
2017-05-15 01:37:36 +0800, BMP280, 26.702063, 1011.497681
2017-05-15 01:38:06 +0800, BMP280, 26.699051, 1011.476379
2017-05-15 01:38:36 +0800, BMP280, 26.713104, 1011.505310
2017-05-15 01:39:06 +0800, BMP280, 26.723141, 1011.500183
2017-05-15 01:39:36 +0800, BMP280, 26.711096, 1011.463867
2017-05-15 01:40:06 +0800, BMP280, 26.697044, 1011.462219
2017-05-15 01:40:36 +0800, BMP280, 26.683996, 1011.500305
2017-05-15 01:41:06 +0800, BMP280, 26.679981, 1011.510010
2017-05-15 01:41:36 +0800, BMP280, 26.689014, 1011.535828
2017-05-15 01:42:06 +0800, BMP280, 26.683996, 1011.462219
2017-05-15 01:42:36 +0800, BMP280, 26.690018, 1011.515808
2017-05-15 01:43:06 +0800, BMP280, 26.707081, 1011.484375
2017-05-15 01:43:36 +0800, BMP280, 26.714108, 1011.458008
2017-05-15 01:44:06 +0800, BMP280, 26.715111, 1011.459656
2017-05-15 01:44:36 +0800, BMP280, 26.704069, 1011.414062
2017-05-15 01:45:06 +0800, BMP280, 26.720129, 1011.429993
2017-05-15 01:45:36 +0800, BMP280, 26.721134, 1011.415405
2017-05-15 01:46:06 +0800, BMP280, 26.734182, 1011.426147
2017-05-15 01:46:36 +0800, BMP280, 26.728159, 1011.410706
2017-05-15 01:47:06 +0800, BMP280, 26.724144, 1011.409485
2017-05-15 01:47:36 +0800, BMP280, 26.710093, 1011.396851
2017-05-15 01:48:06 +0800, BMP280, 26.702063, 1011.410706
2017-05-15 01:48:36 +0800, BMP280, 26.702063, 1011.378052
2017-05-15 01:49:06 +0800, BMP280, 26.705074, 1011.383057
2017-05-15 01:49:36 +0800, BMP280, 26.702063, 1011.394409
2017-05-15 01:50:06 +0800, BMP280, 26.700056, 1011.396545
2017-05-15 01:50:36 +0800, BMP280, 26.707081, 1011.397400
2017-05-15 01:51:06 +0800, BMP280, 26.707081, 1011.429932
2017-05-15 01:51:36 +0800, BMP280, 26.698048, 1011.382263
2017-05-15 01:52:06 +0800, BMP280, 26.696041, 1011.400635
2017-05-15 01:52:36 +0800, BMP280, 26.690018, 1011.445068
2017-05-15 01:53:06 +0800, BMP280, 26.691021, 1011.446655
2017-05-15 01:53:36 +0800, BMP280, 26.704069, 1011.430298
2017-05-15 01:54:06 +0800, BMP280, 26.708084, 1011.426147
2017-05-15 01:54:36 +0800, BMP280, 26.714108, 1011.398254
2017-05-15 01:55:06 +0800, BMP280, 26.706078, 1011.384766
2017-05-15 01:55:36 +0800, BMP280, 26.697044, 1011.429626
2017-05-15 01:56:06 +0800, BMP280, 26.702063, 1011.383545
2017-05-15 01:56:37 +0800, BMP280, 26.712099, 1011.389404
2017-05-15 01:57:07 +0800, BMP280, 26.719126, 1011.379272
2017-05-15 01:57:37 +0800, BMP280, 26.711096, 1011.382263
2017-05-15 01:58:07 +0800, BMP280, 26.699051, 1011.356750
2017-05-15 01:58:37 +0800, BMP280, 26.698048, 1011.344238
2017-05-15 01:59:07 +0800, BMP280, 26.696041, 1011.324524
2017-05-15 01:59:37 +0800, BMP280, 26.690018, 1011.314453
2017-05-15 02:00:07 +0800, BMP280, 26.672955, 1011.275269
2017-05-15 02:00:37 +0800, BMP280, 26.667936, 1011.288696
2017-05-15 02:01:07 +0800, BMP280, 26.662918, 1011.242188
2017-05-15 02:01:37 +0800, BMP280, 26.668940, 1011.252258
2017-05-15 02:02:07 +0800, BMP280, 26.674961, 1011.251404
2017-05-15 02:02:37 +0800, BMP280, 26.680984, 1011.250488
2017-05-15 02:03:07 +0800, BMP280, 26.666933, 1011.238098
2017-05-15 02:03:37 +0800, BMP280, 26.668940, 1011.241394
2017-05-15 02:04:07 +0800, BMP280, 26.659906, 1011.231750
2017-05-15 02:04:37 +0800, BMP280, 26.661913, 1011.240540
2017-05-15 02:05:07 +0800, BMP280, 26.662918, 1011.242188
2017-05-15 02:05:37 +0800, BMP280, 26.660910, 1011.249756
2017-05-15 02:06:07 +0800, BMP280, 26.658903, 1011.241028
2017-05-15 02:06:37 +0800, BMP280, 26.659906, 1011.269836
2017-05-15 02:07:07 +0800, BMP280, 26.666933, 1011.232605
2017-05-15 02:07:37 +0800, BMP280, 26.673958, 1011.282349
2017-05-15 02:08:07 +0800, BMP280, 26.668940, 1011.257690
2017-05-15 02:08:37 +0800, BMP280, 26.678976, 1011.252686
2017-05-15 02:09:07 +0800, BMP280, 26.681988, 1011.301147
2017-05-15 02:09:37 +0800, BMP280, 26.682991, 1011.302795
2017-05-15 02:10:07 +0800, BMP280, 26.682991, 1011.302856
2017-05-15 02:10:37 +0800, BMP280, 26.684999, 1011.317017
2017-05-15 02:11:07 +0800, BMP280, 26.677973, 1011.338013
2017-05-15 02:11:37 +0800, BMP280, 26.689014, 1011.372742
2017-05-15 02:12:07 +0800, BMP280, 26.689014, 1011.340027
2017-05-15 02:12:37 +0800, BMP280, 26.677973, 1011.332581
2017-05-15 02:13:07 +0800, BMP280, 26.666933, 1011.357666
2017-05-15 02:13:37 +0800, BMP280, 26.653883, 1011.330505
2017-05-15 02:14:07 +0800, BMP280, 26.657898, 1011.326355
2017-05-15 02:14:37 +0800, BMP280, 26.646858, 1011.269836
2017-05-15 02:15:07 +0800, BMP280, 26.652880, 1011.339783
2017-05-15 02:15:37 +0800, BMP280, 26.653883, 1011.297913
2017-05-15 02:16:07 +0800, BMP280, 26.659906, 1011.264404
2017-05-15 02:16:37 +0800, BMP280, 26.657898, 1011.309998
2017-05-15 02:17:08 +0800, BMP280, 26.662918, 1011.269409
2017-05-15 02:17:38 +0800, BMP280, 26.649868, 1011.269470
2017-05-15 02:18:08 +0800, BMP280, 26.643847, 1011.210388
2017-05-15 02:18:38 +0800, BMP280, 26.641838, 1011.255981
2017-05-15 02:19:08 +0800, BMP280, 26.638828, 1011.229248
2017-05-15 02:19:38 +0800, BMP280, 26.640835, 1011.243469
2017-05-15 02:20:08 +0800, BMP280, 26.633810, 1011.226379
2017-05-15 02:20:38 +0800, BMP280, 26.635817, 1011.218811
2017-05-15 02:21:08 +0800, BMP280, 26.634813, 1011.206238
2017-05-15 02:21:38 +0800, BMP280, 26.642843, 1011.219604
2017-05-15 02:22:08 +0800, BMP280, 26.639832, 1011.220032
2017-05-15 02:22:38 +0800, BMP280, 26.646858, 1011.215454
2017-05-15 02:23:08 +0800, BMP280, 26.659906, 1011.220764
2017-05-15 02:23:38 +0800, BMP280, 26.668940, 1011.252258
2017-05-15 02:24:08 +0800, BMP280, 26.645853, 1011.208313
2017-05-15 02:24:38 +0800, BMP280, 26.648865, 1011.256897
2017-05-15 02:25:08 +0800, BMP280, 26.649868, 1011.242310
2017-05-15 02:25:38 +0800, BMP280, 26.650873, 1011.233032
2017-05-15 02:26:08 +0800, BMP280, 26.636820, 1011.236816
2017-05-15 02:26:38 +0800, BMP280, 26.628790, 1011.245178
2017-05-15 02:27:08 +0800, BMP280, 26.624775, 1011.260315
2017-05-15 02:27:38 +0800, BMP280, 26.616745, 1011.274109
2017-05-15 02:28:08 +0800, BMP280, 26.621765, 1011.260742
2017-05-15 02:28:38 +0800, BMP280, 26.619757, 1011.252014
2017-05-15 02:29:08 +0800, BMP280, 26.615742, 1011.288818
2017-05-15 02:29:38 +0800, BMP280, 26.612730, 1011.289246
2017-05-15 02:30:08 +0800, BMP280, 26.605705, 1011.261230
2017-05-15 02:30:38 +0800, BMP280, 26.608715, 1011.277039
2017-05-15 02:31:08 +0800, BMP280, 26.607712, 1011.275391
2017-05-15 02:31:38 +0800, BMP280, 26.606709, 1011.300903
2017-05-15 02:32:08 +0800, BMP280, 26.601690, 1011.254578
2017-05-15 02:32:38 +0800, BMP280, 26.602694, 1011.294373
2017-05-15 02:33:08 +0800, BMP280, 26.604702, 1011.270386
2017-05-15 02:33:38 +0800, BMP280, 26.613735, 1011.279968
2017-05-15 02:34:08 +0800, BMP280, 26.620760, 1011.286316
2017-05-15 02:34:38 +0800, BMP280, 26.619757, 1011.262878
2017-05-15 02:35:08 +0800, BMP280, 26.618753, 1011.266602
2017-05-15 02:35:38 +0800, BMP280, 26.627787, 1011.221802
2017-05-15 02:36:08 +0800, BMP280, 26.624775, 1011.205933
2017-05-15 02:36:38 +0800, BMP280, 26.626783, 1011.192932
2017-05-15 02:37:08 +0800, BMP280, 26.620760, 1011.144897
2017-05-15 02:37:39 +0800, BMP280, 26.616745, 1011.143616
2017-05-15 02:38:09 +0800, BMP280, 26.611727, 1011.140625
2017-05-15 02:38:39 +0800, BMP280, 26.608715, 1011.141052
2017-05-15 02:39:09 +0800, BMP280, 26.605705, 1011.114258
2017-05-15 02:39:39 +0800, BMP280, 26.603697, 1011.143677
2017-05-15 02:40:09 +0800, BMP280, 26.585630, 1011.118958
2017-05-15 02:40:39 +0800, BMP280, 26.590649, 1011.132690
2017-05-15 02:41:09 +0800, BMP280, 26.595667, 1011.135620
2017-05-15 02:41:39 +0800, BMP280, 26.595667, 1011.119324
2017-05-15 02:42:09 +0800, BMP280, 26.594664, 1011.150269
2017-05-15 02:42:39 +0800, BMP280, 26.596672, 1011.142761
2017-05-15 02:43:09 +0800, BMP280, 26.610723, 1011.155334
2017-05-15 02:43:39 +0800, BMP280, 26.602694, 1011.125671
2017-05-15 02:44:09 +0800, BMP280, 26.602694, 1011.136536
2017-05-15 02:44:39 +0800, BMP280, 26.595667, 1011.146545
2017-05-15 02:45:09 +0800, BMP280, 26.589645, 1011.141907
2017-05-15 02:45:39 +0800, BMP280, 26.583622, 1011.142822
2017-05-15 02:46:09 +0800, BMP280, 26.578604, 1011.128967
2017-05-15 02:46:39 +0800, BMP280, 26.575594, 1011.096863
2017-05-15 02:47:09 +0800, BMP280, 26.575594, 1011.113098
2017-05-15 02:47:39 +0800, BMP280, 26.577600, 1011.111023
2017-05-15 02:48:09 +0800, BMP280, 26.570574, 1011.115662
2017-05-15 02:48:39 +0800, BMP280, 26.569571, 1011.103088
2017-05-15 02:49:09 +0800, BMP280, 26.568567, 1011.096069
2017-05-15 02:49:39 +0800, BMP280, 26.566559, 1011.114441
2017-05-15 02:50:09 +0800, BMP280, 26.568567, 1011.101379
2017-05-15 02:50:39 +0800, BMP280, 26.569571, 1011.092346
2017-05-15 02:51:09 +0800, BMP280, 26.573586, 1011.115295
2017-05-15 02:51:39 +0800, BMP280, 26.587637, 1011.122253
2017-05-15 02:52:09 +0800, BMP280, 26.587637, 1011.111389
2017-05-15 02:52:39 +0800, BMP280, 26.590649, 1011.132690
2017-05-15 02:53:09 +0800, BMP280, 26.584627, 1011.122681
2017-05-15 02:53:39 +0800, BMP280, 26.584627, 1011.106384
2017-05-15 02:54:09 +0800, BMP280, 26.590649, 1011.110901
2017-05-15 02:54:39 +0800, BMP280, 26.587637, 1011.095032
2017-05-15 02:55:09 +0800, BMP280, 26.586634, 1011.120544
2017-05-15 02:55:39 +0800, BMP280, 26.578604, 1011.101807
2017-05-15 02:56:09 +0800, BMP280, 26.580612, 1011.105103
2017-05-15 02:56:39 +0800, BMP280, 26.583622, 1011.061157
2017-05-15 02:57:09 +0800, BMP280, 26.586634, 1011.077026
2017-05-15 02:57:39 +0800, BMP280, 26.590649, 1011.072937
2017-05-15 02:58:10 +0800, BMP280, 26.575594, 1011.064209
2017-05-15 02:58:40 +0800, BMP280, 26.568567, 1011.052490
